server_resp_timef,bd_timef,cpu_usage,memory_usage
0.1078646183013916,0.0029129981994628906,27.8,0.027923583984375
0.10810017585754395,0.001081705093383789,26.5,0.027923583984375
0.10611152648925781,0.0006887912750244141,27.8,0.027923583984375
0.10599160194396973,0.0007047653198242188,26.5,0.027923583984375
0.10544371604919434,0.0006747245788574219,40.5,0.027923583984375
0.10572528839111328,0.0006623268127441406,45.9,0.027923583984375
0.1072695255279541,0.0006396770477294922,39.5,0.027923583984375
0.10647273063659668,0.0006453990936279297,30.6,0.027923583984375
0.10686802864074707,0.0008301734924316406,41.0,0.027923583984375
0.1060032844543457,0.0006215572357177734,43.9,0.027923583984375
0.10390090942382812,0.0004944801330566406,34.1,0.027923583984375
0.10617589950561523,0.0006473064422607422,35.9,0.027923583984375
0.1058807373046875,0.0006253719329833984,38.5,0.027923583984375
0.10522246360778809,0.0006735324859619141,25.0,0.027923583984375
0.1035459041595459,0.0004742145538330078,43.9,0.027923583984375
0.10420989990234375,0.0005285739898681641,35.1,0.027923583984375
0.10641312599182129,0.0006508827209472656,40.0,0.027923583984375
0.10668182373046875,0.0006601810455322266,55.8,0.027923583984375
0.10452651977539062,0.0005619525909423828,43.6,0.027923583984375
0.10364317893981934,0.0004825592041015625,31.6,0.027923583984375
0.10546135902404785,0.0005342960357666016,43.6,0.027923583984375
0.10733318328857422,0.0006418228149414062,38.1,0.027923583984375
0.10636210441589355,0.0006678104400634766,44.2,0.027923583984375
0.10640692710876465,0.0006501674652099609,38.9,0.027923583984375
0.10628890991210938,0.0006706714630126953,18.2,0.027923583984375
0.10516142845153809,0.0008547306060791016,27.0,0.027923583984375
0.10693049430847168,0.0006389617919921875,37.5,0.027923583984375
0.1062784194946289,0.0006129741668701172,32.4,0.027923583984375
0.10634183883666992,0.0006284713745117188,27.8,0.027923583984375
0.10609555244445801,0.0006079673767089844,34.2,0.027923583984375
0.10352396965026855,0.0004856586456298828,37.8,0.027923583984375
0.10376787185668945,0.0004892349243164062,25.7,0.027923583984375
0.10851645469665527,0.0006694793701171875,35.1,0.027923583984375
0.10567307472229004,0.0006847381591796875,40.5,0.027923583984375
0.1053168773651123,0.0006654262542724609,25.7,0.027923583984375
0.10585832595825195,0.0007350444793701172,27.8,0.027923583984375
0.10579824447631836,0.0006763935089111328,35.9,0.027923583984375
0.10591983795166016,0.0006823539733886719,33.3,0.027923583984375
0.10615038871765137,0.0006120204925537109,33.3,0.027923583984375
0.10410690307617188,0.0007805824279785156,35.1,0.027923583984375
0.10351681709289551,0.00048351287841796875,39.5,0.027923583984375
0.10406494140625,0.0005259513854980469,27.8,0.027923583984375
0.10642266273498535,0.0006651878356933594,31.6,0.027923583984375
0.1057889461517334,0.0006806850433349609,25.7,0.027923583984375
0.10960531234741211,0.0006585121154785156,25.0,0.027923583984375
0.14585447311401367,0.005717277526855469,21.9,0.027923583984375
0.13554120063781738,0.006937503814697266,26.5,0.027923583984375
0.1055910587310791,0.0006837844848632812,18.2,0.027923583984375
0.10524463653564453,0.0006518363952636719,38.5,0.027923583984375
0.10478472709655762,0.0006439685821533203,20.6,0.027923583984375
0.10619473457336426,0.0006518363952636719,42.1,0.027923583984375
0.10352373123168945,0.000457763671875,29.7,0.027923583984375
0.1053016185760498,0.0006496906280517578,35.0,0.027923583984375
0.10435104370117188,0.0005383491516113281,35.1,0.027923583984375
0.10372042655944824,0.0004723072052001953,43.2,0.027923583984375
0.10364460945129395,0.00044846534729003906,22.9,0.027923583984375
0.1054069995880127,0.0006644725799560547,41.0,0.027923583984375
0.10463333129882812,0.0006382465362548828,25.0,0.027923583984375
0.10614681243896484,0.0006194114685058594,37.1,0.027923583984375
0.10376286506652832,0.0005741119384765625,36.1,0.027923583984375
0.10427236557006836,0.0004725456237792969,31.6,0.027923583984375
0.10914087295532227,0.00047588348388671875,23.5,0.027923583984375
0.10358524322509766,0.0004699230194091797,29.4,0.027923583984375
0.10350966453552246,0.00044226646423339844,43.6,0.027923583984375
0.105743408203125,0.0004870891571044922,25.7,0.027923583984375
0.10445117950439453,0.0005404949188232422,27.8,0.027923583984375
0.10594892501831055,0.0006153583526611328,41.0,0.027923583984375
0.10383176803588867,0.00047397613525390625,31.6,0.027923583984375
0.14477133750915527,0.0006747245788574219,31.6,0.027923583984375
0.10559630393981934,0.0007982254028320312,33.3,0.027923583984375
0.10533356666564941,0.0006580352783203125,24.3,0.027923583984375
0.10540294647216797,0.0006709098815917969,45.0,0.027923583984375
0.10532355308532715,0.0006670951843261719,27.3,0.027923583984375
0.10439777374267578,0.0005853176116943359,23.5,0.027923583984375
0.10439229011535645,0.00045609474182128906,35.1,0.027923583984375
0.10499048233032227,0.0005116462707519531,35.3,0.027923583984375
0.1036224365234375,0.0004589557647705078,28.9,0.027923583984375
0.10646796226501465,0.0005457401275634766,26.5,0.027923583984375
0.1047201156616211,0.0004622936248779297,40.5,0.027923583984375
0.10391759872436523,0.0006361007690429688,27.8,0.027923583984375
0.10532236099243164,0.0004565715789794922,32.4,0.027923583984375
0.10480761528015137,0.00048661231994628906,35.9,0.027923583984375
0.1035771369934082,0.0004572868347167969,51.2,0.027923583984375
0.10365605354309082,0.00045418739318847656,30.8,0.027923583984375
0.10354924201965332,0.00046372413635253906,35.0,0.027923583984375
0.10530257225036621,0.0004584789276123047,36.8,0.027923583984375
0.10583090782165527,0.0010631084442138672,36.1,0.027923583984375
0.10541725158691406,0.0006773471832275391,30.6,0.027923583984375
0.10590457916259766,0.0006840229034423828,33.3,0.027923583984375
0.10683751106262207,0.0006668567657470703,30.6,0.027923583984375
0.10743832588195801,0.0036292076110839844,24.2,0.027923583984375
0.10393261909484863,0.0006289482116699219,30.6,0.027923583984375
0.10602283477783203,0.0006356239318847656,32.4,0.027923583984375
0.10419726371765137,0.0005562305450439453,34.3,0.027923583984375
0.10385537147521973,0.0005505084991455078,20.6,0.027923583984375
0.10591578483581543,0.002391815185546875,34.2,0.027923583984375
0.1036989688873291,0.0005779266357421875,35.9,0.027923583984375
0.10370731353759766,0.0004837512969970703,33.3,0.027923583984375
0.10360145568847656,0.0004706382751464844,31.6,0.027923583984375
0.10478854179382324,0.0006589889526367188,40.0,0.027923583984375
0.10352683067321777,0.0004565715789794922,23.5,0.027923583984375
0.10411834716796875,0.0005505084991455078,37.5,0.027923583984375
0.10373973846435547,0.00045609474182128906,38.5,0.027923583984375
0.10441851615905762,0.0004603862762451172,36.1,0.027923583984375
0.10404539108276367,0.00045990943908691406,22.9,0.027923583984375
0.10407280921936035,0.0006413459777832031,31.4,0.027923583984375
0.10374951362609863,0.0005509853363037109,32.5,0.027923583984375
0.10543608665466309,0.00064849853515625,40.0,0.027923583984375
0.1043691635131836,0.0005090236663818359,20.6,0.027923583984375
0.10420680046081543,0.0004849433898925781,37.2,0.027923583984375
0.1036539077758789,0.0004718303680419922,41.0,0.027923583984375
0.10476875305175781,0.0004558563232421875,27.0,0.027923583984375
0.1038215160369873,0.0005438327789306641,35.0,0.027923583984375
0.10504746437072754,0.0004525184631347656,48.7,0.027923583984375
0.1036527156829834,0.0004696846008300781,43.6,0.027923583984375
0.10515403747558594,0.0004658699035644531,38.9,0.027923583984375
0.10425925254821777,0.0004661083221435547,48.6,0.027923583984375
0.10581636428833008,0.000659942626953125,40.0,0.027923583984375
0.10641956329345703,0.0006124973297119141,36.1,0.027923583984375
0.10379672050476074,0.0004451274871826172,47.5,0.027923583984375
0.10386061668395996,0.00047016143798828125,43.2,0.027923583984375
0.1038980484008789,0.0005283355712890625,18.2,0.027923583984375
0.10733604431152344,0.0006039142608642578,38.5,0.027923583984375
0.11246752738952637,0.0006542205810546875,44.7,0.027923583984375
0.10727834701538086,0.0006773471832275391,73.7,0.027923583984375
0.10754799842834473,0.001336812973022461,61.5,0.027923583984375
0.1053314208984375,0.0006647109985351562,23.5,0.027923583984375
0.10729813575744629,0.001163482666015625,24.3,0.027923583984375
0.11094832420349121,0.005797863006591797,40.0,0.027923583984375
0.11257672309875488,0.0006656646728515625,40.0,0.027923583984375
0.11179733276367188,0.0040667057037353516,33.3,0.027923583984375
0.10670113563537598,0.0006771087646484375,30.0,0.027923583984375
0.10405325889587402,0.00044989585876464844,18.2,0.027923583984375
0.1061251163482666,0.0006756782531738281,27.8,0.027923583984375
0.10538554191589355,0.0006704330444335938,21.6,0.027923583984375
0.10379171371459961,0.000469207763671875,32.4,0.027923583984375
0.10374283790588379,0.00047516822814941406,18.7,0.027923583984375
0.10372686386108398,0.0005517005920410156,12.1,0.027923583984375
0.10538458824157715,0.0004489421844482422,17.6,0.027923583984375
0.10364246368408203,0.0004591941833496094,25.6,0.027923583984375
0.10361838340759277,0.00046133995056152344,31.6,0.027923583984375
0.10368132591247559,0.0004601478576660156,17.1,0.027923583984375
0.10375571250915527,0.00046133995056152344,29.3,0.027923583984375
0.10491800308227539,0.0006287097930908203,11.8,0.027923583984375
0.10381197929382324,0.0004737377166748047,30.6,0.027923583984375
0.10364508628845215,0.0004677772521972656,3.1,0.027923583984375
0.10361576080322266,0.00046181678771972656,33.3,0.027923583984375
0.10361409187316895,0.00047016143798828125,6.3,0.027923583984375
0.10362458229064941,0.0004703998565673828,35.0,0.027923583984375
0.10376787185668945,0.0005090236663818359,23.5,0.027923583984375
0.10371017456054688,0.0005049705505371094,8.8,0.027923583984375
0.10364365577697754,0.0004673004150390625,37.5,0.027923583984375
0.10368204116821289,0.0005230903625488281,6.3,0.027923583984375
0.10582613945007324,0.0006506443023681641,21.6,0.027923583984375
0.10593128204345703,0.0006570816040039062,32.5,0.027923583984375
0.1057138442993164,0.0006735324859619141,34.3,0.027923583984375
0.10401201248168945,0.0004687309265136719,32.3,0.027923583984375
0.10683345794677734,0.0006043910980224609,35.1,0.027923583984375
0.10380721092224121,0.0005490779876708984,46.2,0.027923583984375
0.10632944107055664,0.0006103515625,67.6,0.027923583984375
0.10493135452270508,0.0005059242248535156,50.0,0.027923583984375
0.10690665245056152,0.0006711483001708984,31.4,0.027923583984375
0.10841131210327148,0.0005109310150146484,36.8,0.027923583984375
0.11149072647094727,0.0006532669067382812,37.1,0.027923583984375
0.10377216339111328,0.0004792213439941406,43.6,0.027923583984375
0.10395574569702148,0.0008039474487304688,21.6,0.027923583984375
0.10554909706115723,0.0004947185516357422,12.1,0.027923583984375
0.10382318496704102,0.0005402565002441406,61.5,0.027923583984375
0.10373640060424805,0.0004856586456298828,28.9,0.027923583984375
0.10379362106323242,0.0004444122314453125,9.1,0.027923583984375
0.10372281074523926,0.00046324729919433594,31.7,0.027923583984375
0.10366940498352051,0.000461578369140625,22.9,0.027923583984375
0.10364580154418945,0.00045680999755859375,21.6,0.027923583984375
0.10403847694396973,0.0008618831634521484,21.2,0.027923583984375
0.10383033752441406,0.00047016143798828125,6.3,0.027923583984375
0.10796856880187988,0.0006475448608398438,23.7,0.027923583984375
0.10645890235900879,0.0006735324859619141,6.1,0.027923583984375
0.10638189315795898,0.0005505084991455078,6.2,0.027923583984375
0.10374808311462402,0.0004734992980957031,15.2,0.027923583984375
0.10373735427856445,0.0004436969757080078,24.2,0.027923583984375
0.10383892059326172,0.0004470348358154297,11.8,0.027923583984375
0.1054692268371582,0.0008339881896972656,28.2,0.027923583984375
0.10744357109069824,0.0006511211395263672,42.5,0.027923583984375
0.10736227035522461,0.0006663799285888672,46.3,0.027923583984375
0.10640597343444824,0.0006465911865234375,51.3,0.027923583984375
0.10536336898803711,0.0004730224609375,22.9,0.027923583984375
0.10576963424682617,0.0006887912750244141,9.4,0.027923583984375
0.10733461380004883,0.0006825923919677734,16.7,0.027923583984375
0.10569405555725098,0.0006723403930664062,35.9,0.027923583984375
0.10939741134643555,0.0006690025329589844,22.9,0.027923583984375
0.10694503784179688,0.0004851818084716797,6.5,0.027923583984375
0.10373759269714355,0.0004673004150390625,18.2,0.027923583984375
0.10369586944580078,0.0004558563232421875,26.5,0.027923583984375
